877,2009,"FASE 1","Centro Municipal de Exposiciones","Taquini, Graciela",,,,"2009-05-29 00:00:00","2009-05-31 00:00:00","Encuentro Sinapsis con los artistas","Zerbarini, Marina","Kuschnir, Lucía","Grupo Magma","Alberti, Diego","Zambón, Leonello ","Bilatz, Javier","Chikiar, Jorge","Gazz Lab","Rapallo, Marcela","largometraje"
878,2009,"FASE 1","Centro Municipal de Exposiciones","Taquini, Graciela",,,,"2009-05-29 00:00:00","2009-05-31 00:00:00","Arte y Naturaleza, Experiencia en bio art","Fargas, Joaquin ","Mateweccki, Natalia","Borowinsky, May","Finzonaurbana",,,,,,"videoarte"
879,2009,"FASE 1","Centro Municipal de Exposiciones","Taquini, Graciela",,,,"2009-05-29 00:00:00","2009-05-31 00:00:00","El montaje tecnológico. Estudio de casos.","Marzoni, Marcelo","Paganini, Cecilia","Taquini, Graciela","Soriano, Hernán","Pisani, Leandro",,,,,"Instalación"
880,2009,"FASE 1","Centro Municipal de Exposiciones","Taquini, Graciela",,,,"2009-05-29 00:00:00","2009-05-31 00:00:00","La Física de comienzos del siglo XX y el arte","Versaci, Raul ",,,,,,,,,"Escultura"
881,2009,"Geografías Celulares","Espacio Fundación Telefónica","Bastos, Marcus",,,,"2009-10-16 00:00:00","2009-12-12 00:00:00","4mobiles","Duran, Ignacio",,,,,,,,,"Escultura generativa"
882,2009,"Geografías Celulares","Espacio Fundación Telefónica","Bastos, Marcus",,,,"2009-10-16 00:00:00","2009-12-12 00:00:00","Mobile Crash","Bambozzi, Lucas",,,,,,,,,"Instalación interactiva"
883,2009,"Geografías Celulares","Espacio Fundación Telefónica","Bastos, Marcus",,,,"2009-10-16 00:00:00","2009-12-12 00:00:00","Ponte","Van Steen, Lea","Kogan, Raquel",,,,,,,,"Instalación interactiva"
884,2009,"Geografías Celulares","Espacio Fundación Telefónica","Bastos, Marcus",,,,"2009-10-16 00:00:00","2009-12-12 00:00:00","Suite 4 Mobile Tags","Beiguelman, Giselle","Fleury, Mauricio",,,,,,,,"Instalación interactiva"
885,2009,"Geografías Celulares","Espacio Fundación Telefónica","Bastos, Marcus",,,,"2009-10-16 00:00:00","2009-12-12 00:00:00","Territórios Complexos ","Rosalen, Rachel","Marchetti, Rafael",,,,,,,,"Pintura"
886,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-11 00:00:00","2010-10-11 00:00:00","Diseñando prototipos","Freire, Juan","Durán, Sylvie","Paredes, Julián","Stangl, André","Sáenz, Diego","Gruffat, Carolina",,,,"video-objeto"
887,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-11 00:00:00","2010-10-11 00:00:00","La civilización","Insúa, Juan ","Lamb, Briandigital","Ciuro, Oscar","Frasca, Gonzalo",,,,,,"videoescultura"
888,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-12 00:00:00","2010-10-12 00:00:00","Emergente","Insa Alba, José Ramón","Adaime, Iván","Durán, Andres","Varón Ferraz, Joana","Groisman, Martín","Causa, Emiliano",,,,"Instalación interactiva"
889,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-12 00:00:00","2010-10-12 00:00:00","Remixando","Yehya, Naief","Balestrini, Mara","Mancini, Pablo","Muzikami, Pedro","Cippolini, Rafael","Coca, Sofía",,,,"largometraje"
890,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-13 00:00:00","2010-10-13 00:00:00","Des-organizaciones","Deslak, Pavel","Jimenez, Pedro","Torres, Isabel","Levinsky, Roxana","Busaniche, Beatriz",,,,,"Instalación interactiva"
891,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-13 00:00:00","2010-10-13 00:00:00","Trandisciplinario","Montinlla, Cissi","Rey, German","Domingues, Diana","Sardón, Mariano","Zuzulich, Jorge",,,,,"videoinstalación"
892,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-13 00:00:00","2010-10-13 00:00:00",,"Altocamet",,,,,,,,,"Instalación interactiva"
893,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-10-14 00:00:00","2010-10-14 00:00:00","Poesía electrónica","Lernoud, Pipo",,,,,,,,,"videoinstalación y pintura"
894,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","14 bis Buenos Aires Terminal","Dominguez, Diana","Hamdan, Camila","Leci, Augusto","Lucena, Tiago Franklin",,,,,,"Instalación interactiva"
895,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","24 cuadros por segundo","Florido, Estanislao",,,,,,,,,"performance interactiva"
896,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","500 Watts, 4.635KC, 4.5C","Paksa, Margarita",,,,,,,,,"Instalación interactiva"
897,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Bohemyart. Selección de videoarte","Slussareff, Kristoff",,,,,,,,,"largometraje"
898,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Burnstation","Grupo PlatoniA","Rey, Juan","Rama",,,,,,,"largometraje"
899,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Desplazamiento","Le Parc, Julio",,,,,,,,,"performance musical"
900,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Ecos de la impertinencia","Ferlat, Juan Pablo",,,,,,,,,"performance musical"
901,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Edenia","Proyecto Untitled",,,,,,,,,"performance musical"
902,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Espía involuntario","Gil, María Luz",,,,,,,,,"performance musical"
903,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Fábulas Biocybridas, Criaturas fantásticas de Borges",,,,,,,,,,"fotografía"
904,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","La meteorología del universo financiero",,"Fischer, Hervé",,,,,,,,"instalación"
905,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Llanto de Bandoneón","Trilnick, Carlos",,,,,,,,,"videoarte"
906,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Lo que siempre cambia aunque nunca es distinto, Heráclito 72 DPI flow","Estela, Paulino",,,,,,,,,"videoarte"
907,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Luciérnaga sonora 2.0","Masvernat, Julia",,,,,,,,,"videoarte"
908,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Palabras mayores","Rey Beltran, Germán",,,,,,,,,"videoarte"
909,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Proxemia","Yeregui, Mariela",,,,,,,,,"pintura"
910,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Proyecto “3 postales”","Groisman, Martín","Saltzman, Andrea",,,,,,,,"pintura"
911,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Rescate","Golder, Gabriela",,,,,,,,,"instalación sonora"
912,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Roomba funky","Ares, Marta",,,,,,,,,"fotografía"
913,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Sobra la falta","Proyecto Biopus",,,,,,,,,"videoarte"
914,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Speak","Kesler, Fabián","Ceriani, Alejandro","Costa Alisedo, Fabricio",,,,,,,"videoarte"
915,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Tecnología LED","Nuñez, Leo",,,,,,,,,"Arte digital"
916,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Una respuesta al Pop","Flores, Mar'a","Romero Garc'a, Graciela",,,,,,,,"videoarte"
917,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-14 00:00:00","Vasos comunicacionales","Bertolotti, Julio",,,,,,,,,"instalación lumínica"
918,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-11 00:00:00",,"Cota, Nico",,,,,,,,,"instalación"
919,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-11 00:00:00","2010-11-11 00:00:00",,"Ojas",,,,,,,,,"instalación"
920,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-12 00:00:00","2010-11-12 00:00:00","Terraplen","Santaolalla, Gustavo",,,,,,,,,"performance"
921,2010,"Cultura y Media 2010. Entre tiempos","Centro  Cultural San Martín","Taquini, Graciela",,,,"2010-11-12 00:00:00","2010-11-12 00:00:00",,"Aylu",,,,,,,,,"videoarte"
922,2010,"FASE 1","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Hecho en argentina","Porcel de Peralta, Alicia",,,,,,,,,"videoarte interactivo"
923,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","1N1","Tapia, Matias",,,,,,,,,"videoarte"
924,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","2010... Pensar el arte para el tercer milenio","Selen, Daniel","Gentile, Diego",,,,,,,,"videoarte"
925,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Action 3,2","Gillesfleur, Leonardo",,,,,,,,,"instalación"
926,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Agrupación Mantra","Navarro, Eduardo",,,,,,,,,"video-objeto"
927,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Alan","Salamanco, Hernán",,,,,,,,,"instalación"
928,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Alta en el cielo","Lascano, Maria Jose ",,,,,,,,,"videoarte"
929,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Amanecer","Lascano, Maria Jose ",,,,,,,,,"fotografía"
930,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Análogo","Somaschini, Alejandro",,,,,,,,,"videoarte"
931,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Andrés","Valle, Fabian",,,,,,,,,"fotografía"
932,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Antrax","Lascano, Diego",,,,,,,,,"videoarte"
933,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Arrastre","Minellil, Gian Paolo",,,,,,,,,"Instalación interactiva"
934,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Bicentenario I","Gómez Tolosa, Alejandro",,,,,,,,,"videoarte"
935,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Bienalle","Domanovic, Aleksandra",,,,,,,,,"videoarte"
936,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Bueno","Poletto, Dante",,,,,,,,,"videoarte"
937,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Caminar preguntando","Lujan, Horacio Abram",,,,,,,,,"videoarte"
938,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Campanas modulares","Emmelab",,,,,,,,,"Dibujo"
939,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Canción del canario trites","Buque Factoria",,,,,,,,,"instalación"
940,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Capital Cardozo","Jáuregui, Pablo Rodríguez",,,,,,,,,"videoarte"
941,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Ciudad Anarquista","Pons, Ricardo",,,,,,,,,"fotografía"
942,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Ciudad Hidroespacial","Kosice, Gyula ",,,,,,,,,"videoarte"
943,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Contenidos","Frucht, Amanda",,,,,,,,,"fotografía"
944,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Contracontrol","Grupo Control-Z",,,,,,,,,"videoarte"
945,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Desnudas y bajando","Bilatz, Javier",,,,,,,,,"videoarte"
946,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Dispositivos de encuentro","Ceci, Juliana",,,,,,,,,"videoarte"
947,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Dr. Strangelove","Rosalen, Rachel","Marchetti, Ricardo",,,,,,,,"videoarte"
948,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El 15","Mirabella, Rosalba",,,,,,,,,"videoarte"
949,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El arco del triunfo entrópico","D'Angolillio, Julián",,,,,,,,,"videoarte"
950,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El bosque invisible II amarillo","Juan, Andrea",,,,,,,,,"videoarte"
951,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El Capital: Guerras temporarias, inestables y lentas","Mercado, Marcello",,,,,,,,,"videoarte"
952,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El gran roto","IQLab",,,,,,,,,"instalación lumínica"
953,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El mundo de Janielle","Dias, Caetano",,,,,,,,,"videoarte"
954,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El oscuro vientre de una ballena blanca","Testoni, N",,,,,,,,,"fotografía"
955,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","El reverso de los párpados","Cámara, Fernando","Valdéz, Francisco",,,,,,,,"videoarte"
956,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Empaketada (wrapped woman)","Brescia, Jimena",,,,,,,,,"videoarte"
957,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","En fin","Alvarez, Walter",,,,,,,,,"videoarte"
958,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Equilibrium","Sorrentino, Juan","Nonino, Fabián",,,,,,,,"videoarte"
959,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Eterno Devenir","Cordiviola, Macarena",,,,,,,,,"fotografía"
960,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Explorador","Rosso, Sebastián",,,,,,,,,"instalación lumínica"
961,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Fabrica de muñecas","González, Natalia",,,,,,,,,"instalación site-specific"
962,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Flores del Tafi y Florcita","Juarez, Rolo",,,,,,,,,"videoarte"
963,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Había una casa calle Recuerdo","Andreeti, Carolina",,,,,,,,,"performance"
964,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Hablamos","Orensanz, Marie",,,,,,,,,"fotografía"
965,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Haciendo Mercado","Mesa, Erika","López, Javoer",,,,,,,,"largometraje"
966,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","HGO","Bailo, Victor","Stefanello, Daniel",,,,,,,,"fotografía"
967,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Hogar Hogar","Salleras, Margaritas","Ramírez Herrera, Eduardo",,,,,,,,"obra digital"
968,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Homenaje a Juana Azurduy","Coll, Cristina",,,,,,,,,"instalación"
969,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Hope","Bonadeo, Martín",,,,,,,,,"videoarte"
970,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Indeed, of course!","Icelandic Love Corporation",,,,,,,,,"instalación"
971,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Inestable","Poletto, Dante",,,,,,,,,"fotografía"
972,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Insight (Black and forth)","Rojo, Mónica",,,,,,,,,"videoarte"
973,2010,"FASE 2","Centro Cultural Recoleta","Taquini, Graciela",,,,"2010-06-02 00:00:00","2010-06-06 00:00:00","Intervención en el Riachuelo","Ceci, Juliana",,,,,,,,,"videoarte"
